term_id,PC0,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,term_str
4786.0,-0.00015533203843400549,0.00035209923942344524,-0.000890717790391825,-0.000550713992936645,0.0034003925866877356,-0.012961665107956563,0.007236350067763517,-0.012851735263066424,6.53977063077973e-06,0.0058962232028201165,bodies
26065.0,-0.00015111154087187504,0.0003088634072983615,-0.0007410562509674379,-0.0004060451217407176,0.008895492939899519,0.00798728585209882,0.0004825051155881985,-4.5064977410599e-05,-0.003316078381114126,0.0036564829074950834,system
7464.0,-0.00015066879762238927,0.00025131617360374587,-0.0003195937363587665,-0.0002262416455684444,-0.0056670127394537915,0.000989179163993695,-0.005454822228869343,0.0106153900642969,0.0017141405978357382,-0.0030658359576938954,courage
22919.0,-9.462119456628442e-05,0.0002668838546112839,-0.0001476159668353372,-0.00029997922506664725,-0.011062017718619055,0.004663939692036174,-0.006852198218073642,0.015370385492656843,0.0027980373532760137,-0.010214104965875572,ribitti
23760.0,-0.00015321753714370607,0.00030390599024372186,-0.0007082418362754504,-0.0004345608748234701,0.0004483597729663477,-0.0039817448106538285,0.0010540751741789382,0.0010161795952037867,-7.796100714731436e-05,0.007153034010597891,seed
5428.0,-0.00011235867335618706,0.0003065177208888691,0.0007319552114371403,-4.5470758600241445e-05,-0.008033814722511518,0.00646016731178896,-0.005935973936113301,0.01357653905341579,0.0016228055946594323,-0.00786124858083708,cardinal
14439.0,-0.00014895589634475286,0.0003008781852636975,-0.00043139080229365575,-0.00016143781944135782,-0.0028186006963219234,-0.0013079813074428107,-0.003028236770119838,0.004787432072963888,0.0006130870124317332,0.0020669840135158165,inasmuch
4331.0,-0.00014933423493541722,0.00027849982900622687,-0.0003397018593739631,-0.00025860219876651093,-0.0021622234911833015,0.0004053113848032115,-0.0015882524219146177,0.005527915274596128,1.0157827160978076e-05,0.0023782985833469498,begin
19625.0,-0.00015508507337679586,0.00036661966204806323,-0.00029546884041640336,0.0006338344567967596,0.0008309471073316251,-0.017614704643824853,0.011376077617800554,-0.016492341688099422,0.0031448805393332574,0.004303482905426127,payment
23953.0,-0.00015087834935205427,0.0003078810734410602,-0.0005446837747845008,-0.00033879869110734964,-0.004408133051413552,-0.0004418591396313412,-0.006105959470444914,0.004892879625668346,0.0010504680571953027,0.00037691387404328473,servants
2175.0,-0.0001509739082227496,0.00027459446711735475,-0.000583698910540276,-0.000341964837467614,-0.0037316140338488906,-0.0018794475929910454,0.00028132254217486525,0.0022881545566538052,0.0007887482607589326,-0.000690641996049299,accepted
29421.0,-0.0001415732407586018,8.403232763049424e-07,0.00042291997078939186,-0.00034249863429443083,-0.00919834060643461,0.0038332682816810304,-0.0061863287535382444,0.01434715231626912,0.002430352778121643,-0.006763312025976385,zuingli
9656.0,-0.00014760006143453607,0.0002778071380525286,-0.00021044906127734786,-0.00028454383848417185,-0.004616641485348577,0.0016416118848935817,-0.001444798003565457,0.0059916923568823395,0.0004601857904793942,-0.004781365626069277,drawn
9930.0,-0.00015696896994537337,0.00036253593077416004,-7.521252795797617e-06,-0.0004953778720477774,-0.10100243211757941,0.08000712534199306,0.07286488216469124,-0.06282291172331589,-0.0034240284857814073,0.006779038560728926,edit
3436.0,-0.00015259429366180026,0.00027334284038272834,-0.000699860045989476,-0.000412294379964821,0.007017504732016975,0.005497980794565013,0.00036170505914078817,0.0007451546773615221,-0.0035793692831480846,0.006976958884131245,arguments
12593.0,-0.00015220317153374262,0.0003400196543069814,-0.0008174272863570178,-0.0003835184970562176,0.002251788420779317,-0.011285169435484113,0.0068285235999395975,-0.007925081254775678,0.0007757523839292632,0.005545491908860285,gentiles
9479.0,-0.00014781780017430468,0.0002907243694868679,-0.0002382035447881054,-0.0002238441135169318,-0.0032934917619634515,0.0024646256031836374,-0.002242517533932963,0.0068851450963862745,-0.0002728001834929548,0.0004057291257577061,doctrines
7610.0,-0.00015267213976988514,0.0003190572786288648,-0.0003937523265227343,-0.0004374642982864778,0.004132269160615562,0.001250970717046377,0.0015915519783955138,-0.0014956343946508882,-0.0025070418226931777,-0.0063040912662367405,crime
4701.0,-0.00015033065573134886,0.00029006450656150025,-0.0005694756972159126,-0.0002716748413811284,-0.0009865821819206096,-0.0068475189169528205,0.0018065763083752104,-0.0023012317387800666,0.0009670706121450946,-0.0065031321232690694,blessing
8094.0,-0.00012114517037771796,0.00024679226331608835,-0.000367471815619008,-0.00011685966486543357,0.0012770733092317555,0.007493827634069995,-0.0037269619913578396,0.007135676516589421,-0.0017160786656447316,-0.003516127915020504,decision
11153.0,-0.0001482166096934319,0.00027050994720519237,-0.0004745664641274935,-0.0002836297133555666,-0.00037118743768389014,0.002576132994439226,-0.001848709810733824,0.005019276933300631,-0.002311431179124567,0.0006911525284308589,express
23736.0,-0.00015360759927951265,0.0003249506688828869,-0.0005043848955493784,-0.0005695714516419713,-0.0015864293773993076,-0.0017604712802420969,0.001464483078823145,0.0007109432843822292,0.0008103095677811325,-0.004291025923832449,secure
12642.0,-0.0001508826346409964,0.00031015405002170806,-0.0005572776729700273,-0.00042937389665622896,-0.003027075733930195,-0.0071182412018030265,0.005648304629540421,-0.006177949270705954,0.001165286191108803,-0.0007392889181702094,getting
19121.0,-0.0001542930911569374,0.0003554731845040466,-0.0007379688402937194,-0.0006311191454069675,0.0036969479190504,-0.016501232877571166,0.009862558925384726,-0.015326000199298842,0.0010007707238523214,0.0019503800840437071,outside
8437.0,-0.00014966967372625987,0.00030423523981692655,-0.00010727627916109717,-0.00029738701845308637,-0.004163859108213282,-0.0011274163529121919,-0.0032118550804222565,0.005850307869880449,0.001145094790009453,-0.002077692657729259,depart
11157.0,-0.00015091219030736658,0.00029834460551827417,-0.000543190069700487,-0.00042145473337891937,0.00023052136589542534,-0.002574197433290851,0.001656798141311463,-0.00014862925203301024,-0.0005232397384599439,0.0029618877465325748,expression
18482.0,-0.00015016840452198544,0.000305530355435852,-0.0002076782234996804,-0.00040896775883668104,-0.0026292903658954245,-0.0033521502911806884,-0.0001817645461363771,0.0024801299238989766,0.0010315902740139476,0.0007111179524456183,notice
16200.0,-0.0001400255442732463,0.00030090601682174304,-0.00019371923886707496,3.5596888066247665e-05,-0.007169200078649528,0.002761948056815184,-0.005487324714028906,0.010143009942660526,0.0017689343071670657,-0.0048323322521592145,leisure
26101.0,-0.00014949367563042476,0.0002980834219694543,-0.000604700355194093,-0.00040142980211892447,0.0039804247897875,-0.00041969755664584,0.0014577316520141578,-0.00135217739075386,-0.0021054833043776433,0.0017118943814169233,takes
12094.0,-0.00014144729987095676,0.0002979434694870149,-0.00045043813111834275,-0.00029352504465654294,0.01167601217352884,0.01276001613349129,-0.00027547951319938904,-0.0007178839168649511,0.011650748439141167,0.0008850386146328267,formed
17727.0,-0.0001501524314775695,0.0002467146854104491,-0.000721047924897715,-0.00042116984262481383,0.0011054743865820114,-0.002901361276112947,0.0010679483606092395,0.0016552249768159708,-0.0006097902429927406,0.008050306625445423,mode
8354.0,-0.00014087801588800314,0.0003391792705670324,-0.0007903149246249911,-0.0004720053036536545,0.0041652358528195,-0.01418780495052316,0.010040519812812468,-0.01601453259908037,0.00022920245365825885,-0.03516322431357317,demands
20964.0,-0.00014511910734453908,0.00027517439920881953,-0.0002630613820112269,-0.00015920679318626199,-0.002480372900986072,0.0013265750496899043,-0.0030636277291186055,0.0076515141256871385,0.0005071171192384858,0.0005791056840039808,private
19027.0,-0.00014691103320831625,0.00031841352931449445,-0.0007050774409069176,-0.0004527654434492055,0.008542972993138592,0.004748210626577337,0.002072796984343604,-0.0032292881279331167,0.01631523968448956,0.004776899827993116,origin
9884.0,-9.359052711051899e-05,0.00026250244033041077,3.847447747774536e-05,7.125194373346296e-05,-0.011135008033229083,0.005238826692738813,-0.00407997141811291,0.011191438116491413,0.002253121964680485,-0.00712943609975378,eccl
14160.0,-0.00014875282047237484,0.00031892352964968076,-0.00018238204330908636,0.0005778616885700253,-0.0006127030804059247,-0.0011359771394136868,-0.0005226952136798745,0.004625579269269392,-5.070894456105391e-05,0.005343626920577429,images
23940.0,-0.00011671780693938013,0.00024265326987560072,-0.0004329097211913937,-0.00035865489530188105,-0.0058676616720611694,0.002102382827083565,-0.0037023699940498065,0.00934317062045601,0.00128560901940102,-0.0035623934642678213,seriously
11180.0,-0.00014651856657003546,0.00031211826005113835,-0.0003114017095813476,-3.006540064596387e-05,-0.0020205966844583064,3.6354388437870605e-05,-0.0022320580146340725,0.005511303476332505,-1.5302124018417725e-05,0.010629437110390631,extent
8125.0,-0.0001504307456263134,0.0002524508970592121,-0.00040463009483809024,-2.34183759560174e-06,-0.006353482950930265,0.002304355029509523,-0.003408114269700748,0.009608117162469752,0.0013435697507909123,-0.002782150496185782,decree
25555.0,-0.00012362638371335818,0.00028552026436790657,-0.00014426487535210662,-0.000305104730939986,-0.002569399813908748,-6.317697235108796e-05,-0.0009446699283868443,0.004300160973053919,0.0006158672238998239,-0.0007648318509022749,submit
24739.0,-0.00015287290110997662,0.0003581086112447535,-0.000915522601247568,-0.0005461376125410117,0.005362305029970451,-0.019080164080170072,0.012915971813226824,-0.020755092348466883,0.0004000465117811057,-0.008350224429368221,someone
9814.0,-0.00015066764737936789,0.0003539291572896709,-0.0009215037216731951,-0.0005801144648119854,0.0045252313621301195,-0.01931585300748761,0.012036838876681676,-0.01875243578498632,0.0009202401313848192,0.004402275737941207,dying
21457.0,-0.00014881521360968997,0.00029091423124397007,-0.00045813157389765425,-0.0003145741609718204,-0.0011426379072039972,-0.0008376788376281263,-0.0013083694409368634,0.003532989995457301,-0.00022964777981692935,0.003878218998852034,pure
10684.0,-0.000147591825817942,0.0002781764280396576,-0.0005791386969475251,-0.00034943375169786976,0.005063343386183657,0.0030156445763417877,0.000774403688549582,-0.0012267093430808195,0.01572779623734918,0.0014863596481487554,established
2094.0,-0.0001500081584871454,0.00030270663582421546,-0.0007398319420294464,-0.0004755965297260917,0.0008553279572441989,-0.003827171143260834,0.0012571133650400518,0.00034041289161138835,-0.0003058704546446074,0.007392783713632522,abraham
25534.0,-0.00012087773854006483,0.0001438133201128186,-0.00024191155831075048,-0.0003090477672739192,0.010302021021821792,0.013169702149575779,-0.0009454621607074737,0.0020799825990720803,-0.011608992981996321,0.0010503089097152348,subjects
20563.0,-0.0001507527088557082,0.00031622441197198716,-0.0006629775513639228,-0.0003760968536600231,0.0075180651846554055,-0.0016527553209104999,0.004849712319051379,-0.0069979707362196825,-0.004428665046362475,0.0032603984747403164,powerful
10816.0,-0.00014388134605832105,0.0002730190869402769,-0.00045494451605278247,-0.0003173302995618426,-0.00514129781387818,0.0018657804024412232,-0.0036161054901990087,0.0067262534831673115,0.0009068222557466263,-0.0024219480441473994,events
15247.0,-0.0001523057406045611,0.000330422116083237,-0.0008575433427559766,-0.00040952445047785736,0.02681925003938403,0.025721314410151266,0.001547974371077546,-0.0061288381941963736,-0.015358452764996668,-0.0024938047422613887,intuitive
12579.0,-0.00015132862643257722,0.00026619640912978226,0.0003482951766515949,-0.0002051253029709946,-0.010493105434858705,0.00498112985207422,-0.007598547035119172,0.015845626433918857,0.0026199635224729454,-0.009670589293471402,genevese
21372.0,2.9948737762100857e-05,0.00027084673239770866,-5.761187841692702e-05,-0.0005676226941706023,-0.008471555935277993,0.002837311427967003,-0.007326555649688652,0.012892800841048217,0.0027156530828811535,-0.0073599816228863656,psalms
3492.0,-0.00015031394465610883,0.00024160498474830493,-0.0004952156410210234,-0.00037960376650568353,-0.003992653040792348,-0.001382855838475338,-0.002031357616758144,0.00620553061296771,0.0015312253186483102,0.0006705224561655325,arrangement
22374.0,-0.00013436830632432354,0.0002674872267170333,0.00013470963477253735,-0.00017876581776483922,-0.000883837718026076,0.004637940313642545,-0.0025525153082078087,0.006382883437853376,-0.003089026610276258,-0.0016096459140358134,remarkable
18835.0,-0.0001506001252439651,0.00032793523291042295,0.00027004150077863573,-0.0002056840893680356,-0.009085079563492146,0.0025441468164107577,-0.0044401088362986405,0.010832383040617791,0.0027664637667773055,-0.007003990388455893,olivetan
11956.0,-0.000150175173752935,0.0002972252390361483,-0.0007420772451513375,-0.00037573932217364707,0.006129134380732465,0.0007295765090533644,0.002523318191627115,-0.0025665562733512164,-0.00402802524614515,0.004628063594359877,food
5309.0,-0.0001503402766704343,0.00035261669074170487,-0.0009299795777879951,-0.0005962963107346789,0.003400309202810399,-0.021462824754697137,0.012184732228053477,-0.020236363812466535,0.002024308146533631,-0.011080577608714986,calvary
7104.0,-0.00014803219502608963,0.0002928726430424028,-0.00028382791582731725,-0.00011702194573856898,-0.003839164686225091,-0.00030629753490745196,-0.002820843377839371,0.006748690861953991,0.0006878019429640384,0.0016221659066934047,content
7943.0,-0.00014628406622057378,0.0003074286366543795,-0.0007271971028418849,-0.00044675044950925256,0.0012852065032258634,-0.0017360442761001715,0.0005012796070213881,0.0015376143354175213,-0.0005420538141221668,0.0031323596185538725,darkness
14924.0,-0.00014181460806776049,0.00029584001655558304,-0.00043377016141104375,-0.00033715602617069145,0.0013820269234997994,0.008313086184120352,-0.001526053650178093,0.00466154348770072,-0.0020550569003185957,-0.002154534124870207,inquiry
4388.0,-0.00014907297919508427,0.0003168156355022358,-0.0007022791104952421,-0.00040505141762659544,0.002728223043359084,-0.003419803561388046,0.002734413845851085,-0.002439796694952759,-0.0011675178062259515,0.0038181288377781477,believed
13859.0,-0.00015193383929282996,0.0003349775690320362,-0.00017843810361217822,-0.0006173563327280139,0.0012109371315439652,-0.012484109005474916,0.006077977093655515,-0.008870704097363832,0.0015541517742756695,0.0016473013733839092,hostility
12072.0,-0.00015092780636027432,0.00030675556701879197,-0.0006510954275715891,-0.0003359030611727924,0.0004296207854887108,-0.008813921068296662,0.00515956954569642,-0.0059212351859322,0.0009383370562800614,-0.0008602292667364251,forgive
22332.0,-0.0001500721760286535,0.00032284076609562364,-0.0005904962243321734,0.00011143281769014559,0.0010661021198214268,-0.003952521576391345,0.0025071511020446037,-0.0012104706004870598,-0.00042156898773444647,0.006262586213301803,relief
